,Unnamed: 0,car_age,km_driven,price_new,accident_count,door_count,fuel,transmission,y_pred,timestamp,y_true
725,725,13.0,61088.0,25136.0,4.0,4.0,gas,manual,2293.0,2017-02-16 22:46:00.000,1912.0
726,726,13.0,101925.0,42660.0,2.0,4.0,gas,manual,4856.0,2017-02-16 22:46:33.600,4007.0
727,727,5.0,109699.0,32863.0,2.0,3.0,diesel,automatic,5075.0,2017-02-16 22:47:07.200,5595.0
728,728,13.0,178869.0,38465.0,2.0,4.0,electric,manual,3159.0,2017-02-16 22:47:40.800,2481.0
729,729,8.0,59906.0,31229.0,1.0,3.0,diesel,manual,8008.0,2017-02-16 22:48:14.400,7455.0
730,730,15.0,166791.0,36527.0,2.0,5.0,gas,manual,1981.0,2017-02-16 22:48:48.000,3180.0
731,731,16.0,153418.0,29360.0,3.0,4.0,gas,manual,1674.0,2017-02-16 22:49:21.600,869.0
732,732,6.0,67057.0,39100.0,3.0,4.0,gas,manual,7149.0,2017-02-16 22:49:55.200,7451.0
733,733,2.0,77777.0,44181.0,2.0,5.0,gas,automatic,12321.0,2017-02-16 22:50:28.800,11330.0
734,734,13.0,11379.0,38767.0,1.0,3.0,gas,manual,9739.0,2017-02-16 22:51:02.400,11903.0
735,735,5.0,147269.0,27645.0,1.0,2.0,gas,manual,6545.0,2017-02-16 22:51:36.000,6009.0
736,736,10.0,147307.0,21961.0,1.0,4.0,electric,manual,3621.0,2017-02-16 22:52:09.600,3570.0
737,737,9.0,156121.0,28560.0,3.0,3.0,gas,manual,2620.0,2017-02-16 22:52:43.200,2799.0
738,738,15.0,121710.0,37735.0,5.0,5.0,diesel,manual,1018.0,2017-02-16 22:53:16.800,1186.0
739,739,4.0,106088.0,34361.0,4.0,4.0,gas,manual,4518.0,2017-02-16 22:53:50.400,3040.0
740,740,3.0,64625.0,31099.0,3.0,4.0,gas,manual,7326.0,2017-02-16 22:54:24.000,9276.0
741,741,12.0,169638.0,31393.0,1.0,4.0,diesel,automatic,1859.0,2017-02-16 22:54:57.600,1345.0
742,742,16.0,31487.0,40004.0,1.0,3.0,gas,automatic,6283.0,2017-02-16 22:55:31.200,7213.0
743,743,6.0,42981.0,21901.0,4.0,4.0,diesel,manual,3161.0,2017-02-16 22:56:04.800,2442.0
744,744,4.0,172449.0,32311.0,1.0,4.0,gas,automatic,5222.0,2017-02-16 22:56:38.400,7347.0
745,745,12.0,155713.0,28060.0,1.0,4.0,gas,automatic,2409.0,2017-02-16 22:57:12.000,2916.0
746,746,14.0,70707.0,34265.0,1.0,3.0,gas,automatic,5165.0,2017-02-16 22:57:45.600,4429.0
747,747,9.0,51193.0,45735.0,2.0,4.0,diesel,manual,8037.0,2017-02-16 22:58:19.200,7157.0
748,748,1.0,79301.0,32800.0,4.0,4.0,gas,manual,6410.0,2017-02-16 22:58:52.800,7867.0
749,749,12.0,120364.0,25363.0,2.0,3.0,gas,manual,3195.0,2017-02-16 22:59:26.400,3962.0
750,750,4.0,102405.0,21586.0,3.0,4.0,diesel,manual,3187.0,2017-02-16 23:00:00.000,3285.0
751,751,17.0,79273.0,41081.0,2.0,5.0,electric,manual,4261.0,2017-02-16 23:00:33.600,2658.0
752,752,7.0,133319.0,42513.0,1.0,3.0,diesel,manual,7435.0,2017-02-16 23:01:07.200,7616.0
753,753,11.0,72451.0,46571.0,3.0,3.0,gas,manual,6087.0,2017-02-16 23:01:40.800,5170.0
754,754,11.0,128118.0,31796.0,2.0,5.0,electric,manual,4114.0,2017-02-16 23:02:14.400,4365.0
755,755,6.0,58545.0,27430.0,1.0,5.0,gas,manual,8269.0,2017-02-16 23:02:48.000,10101.0
756,756,13.0,65260.0,46530.0,1.0,4.0,diesel,manual,6437.0,2017-02-16 23:03:21.600,6673.0
757,757,4.0,58324.0,41728.0,1.0,5.0,diesel,automatic,12342.0,2017-02-16 23:03:55.200,15056.0
758,758,4.0,75952.0,40333.0,3.0,5.0,diesel,automatic,5994.0,2017-02-16 23:04:28.800,4446.0
759,759,17.0,180933.0,29107.0,4.0,3.0,gas,manual,939.0,2017-02-16 23:05:02.400,1319.0
760,760,14.0,153764.0,41938.0,3.0,5.0,diesel,manual,1600.0,2017-02-16 23:05:36.000,2514.0
761,761,15.0,116817.0,24800.0,3.0,4.0,gas,manual,1603.0,2017-02-16 23:06:09.600,2516.0
762,762,13.0,121956.0,25932.0,5.0,5.0,diesel,automatic,529.0,2017-02-16 23:06:43.200,924.0
763,763,1.0,133497.0,25119.0,2.0,5.0,diesel,automatic,4457.0,2017-02-16 23:07:16.800,3386.0
764,764,10.0,70672.0,34167.0,1.0,5.0,diesel,manual,6001.0,2017-02-16 23:07:50.400,4107.0
765,765,12.0,16854.0,26322.0,2.0,2.0,gas,automatic,5678.0,2017-02-16 23:08:24.000,4313.0
766,766,13.0,139495.0,23828.0,4.0,4.0,gas,automatic,847.0,2017-02-16 23:08:57.600,1570.0
767,767,16.0,8532.0,37160.0,3.0,2.0,gas,manual,5271.0,2017-02-16 23:09:31.200,3704.0
768,768,13.0,100945.0,28818.0,2.0,4.0,gas,manual,3244.0,2017-02-16 23:10:04.800,2108.0
769,769,9.0,37272.0,41514.0,1.0,5.0,electric,automatic,11823.0,2017-02-16 23:10:38.400,12845.0
770,770,20.0,45986.0,45287.0,2.0,5.0,gas,manual,3567.0,2017-02-16 23:11:12.000,5362.0
771,771,10.0,139775.0,27863.0,1.0,5.0,gas,manual,3491.0,2017-02-16 23:11:45.600,2441.0
772,772,7.0,78798.0,23878.0,4.0,5.0,gas,automatic,2683.0,2017-02-16 23:12:19.200,3380.0
773,773,6.0,130324.0,43495.0,2.0,5.0,diesel,manual,5241.0,2017-02-16 23:12:52.800,5422.0
774,774,12.0,74960.0,33373.0,2.0,4.0,gas,manual,4333.0,2017-02-16 23:13:26.400,4800.0
775,775,11.0,34542.0,43886.0,1.0,4.0,gas,automatic,9674.0,2017-02-16 23:14:00.000,12259.0
776,776,2.0,75664.0,28469.0,4.0,5.0,diesel,automatic,3870.0,2017-02-16 23:14:33.600,2745.0
777,777,10.0,172726.0,40225.0,2.0,3.0,electric,manual,4661.0,2017-02-16 23:15:07.200,6237.0
778,778,11.0,94098.0,34004.0,3.0,3.0,electric,manual,4847.0,2017-02-16 23:15:40.800,6304.0
779,779,15.0,184480.0,21921.0,1.0,2.0,gas,automatic,1719.0,2017-02-16 23:16:14.400,1474.0
780,780,16.0,92096.0,37558.0,1.0,4.0,gas,automatic,4092.0,2017-02-16 23:16:48.000,3474.0
781,781,16.0,177006.0,22541.0,2.0,5.0,electric,manual,1468.0,2017-02-16 23:17:21.600,1377.0
782,782,17.0,25346.0,26867.0,3.0,4.0,diesel,manual,1904.0,2017-02-16 23:17:55.200,1788.0
783,783,12.0,164881.0,42087.0,1.0,3.0,diesel,automatic,3313.0,2017-02-16 23:18:28.800,3977.0
784,784,19.0,136069.0,45000.0,2.0,5.0,diesel,manual,1739.0,2017-02-16 23:19:02.400,2161.0
785,785,19.0,108706.0,32527.0,2.0,4.0,gas,manual,2154.0,2017-02-16 23:19:36.000,1881.0
786,786,16.0,171052.0,38185.0,1.0,4.0,gas,manual,2472.0,2017-02-16 23:20:09.600,3588.0
787,787,4.0,121457.0,40385.0,1.0,4.0,gas,automatic,9247.0,2017-02-16 23:20:43.200,10771.0
788,788,10.0,37944.0,40955.0,3.0,4.0,gas,manual,6694.0,2017-02-16 23:21:16.800,6524.0
789,789,18.0,167797.0,28141.0,2.0,5.0,electric,manual,1609.0,2017-02-16 23:21:50.400,861.0
790,790,14.0,166529.0,37770.0,4.0,4.0,gas,manual,1726.0,2017-02-16 23:22:24.000,965.0
791,791,7.0,38210.0,26249.0,4.0,4.0,gas,manual,4440.0,2017-02-16 23:22:57.600,5769.0
792,792,12.0,107004.0,41208.0,3.0,4.0,diesel,manual,2793.0,2017-02-16 23:23:31.200,1970.0
793,793,9.0,54728.0,37426.0,1.0,4.0,gas,manual,9740.0,2017-02-16 23:24:04.800,10162.0
794,794,7.0,120207.0,39926.0,1.0,3.0,gas,manual,8658.0,2017-02-16 23:24:38.400,8171.0
795,795,8.0,131574.0,42649.0,2.0,4.0,gas,manual,6044.0,2017-02-16 23:25:12.000,5682.0
796,796,16.0,68222.0,29768.0,1.0,3.0,gas,automatic,4072.0,2017-02-16 23:25:45.600,4958.0
797,797,18.0,101857.0,32689.0,1.0,4.0,electric,manual,4002.0,2017-02-16 23:26:19.200,2915.0
798,798,10.0,125900.0,34960.0,1.0,2.0,electric,automatic,6603.0,2017-02-16 23:26:52.800,8621.0
799,799,9.0,167834.0,42311.0,1.0,2.0,diesel,automatic,4666.0,2017-02-16 23:27:26.400,4415.0
800,800,14.0,145634.0,30287.0,2.0,5.0,diesel,manual,1763.0,2017-02-16 23:28:00.000,860.0
801,801,4.0,140043.0,45938.0,1.0,3.0,diesel,manual,8974.0,2017-02-16 23:28:33.600,9883.0
802,802,10.0,80825.0,27116.0,3.0,5.0,electric,manual,3735.0,2017-02-16 23:29:07.200,4130.0
803,803,19.0,92430.0,38373.0,1.0,3.0,gas,manual,3891.0,2017-02-16 23:29:40.800,5321.0
804,804,11.0,176569.0,38283.0,2.0,5.0,electric,automatic,2839.0,2017-02-16 23:30:14.400,2321.0
805,805,11.0,125490.0,37620.0,1.0,4.0,electric,manual,6370.0,2017-02-16 23:30:48.000,5302.0
806,806,12.0,156864.0,32674.0,3.0,3.0,electric,manual,3398.0,2017-02-16 23:31:21.600,1970.0
807,807,7.0,51557.0,24915.0,1.0,4.0,gas,automatic,6909.0,2017-02-16 23:31:55.200,6616.0
808,808,15.0,108661.0,40324.0,2.0,4.0,gas,manual,3663.0,2017-02-16 23:32:28.800,2933.0
809,809,11.0,55936.0,39029.0,2.0,2.0,gas,manual,7216.0,2017-02-16 23:33:02.400,9788.0
810,810,9.0,107097.0,44540.0,4.0,5.0,gas,automatic,2698.0,2017-02-16 23:33:36.000,2257.0
811,811,12.0,41159.0,28244.0,1.0,5.0,diesel,manual,5215.0,2017-02-16 23:34:09.600,5229.0
812,812,12.0,106122.0,29737.0,1.0,4.0,diesel,manual,3689.0,2017-02-16 23:34:43.200,4947.0
813,813,12.0,10288.0,33228.0,1.0,3.0,electric,manual,10441.0,2017-02-16 23:35:16.800,8733.0
814,814,6.0,71735.0,39230.0,1.0,5.0,electric,automatic,11558.0,2017-02-16 23:35:50.400,11795.0
815,815,18.0,28159.0,32719.0,1.0,3.0,diesel,manual,4034.0,2017-02-16 23:36:24.000,5852.0
816,816,3.0,30423.0,33418.0,3.0,5.0,gas,manual,9665.0,2017-02-16 23:36:57.600,11715.0
817,817,5.0,142827.0,17518.0,3.0,4.0,gas,automatic,1940.0,2017-02-16 23:37:31.200,1274.0
818,818,2.0,170779.0,42024.0,2.0,4.0,diesel,automatic,5671.0,2017-02-16 23:38:04.800,4428.0
819,819,14.0,14749.0,33775.0,3.0,4.0,gas,manual,4420.0,2017-02-16 23:38:38.400,3229.0
820,820,10.0,102969.0,26508.0,4.0,4.0,diesel,manual,1721.0,2017-02-16 23:39:12.000,1107.0
821,821,19.0,26149.0,41696.0,1.0,3.0,diesel,automatic,4211.0,2017-02-16 23:39:45.600,3769.0
822,822,3.0,34761.0,24474.0,4.0,2.0,gas,manual,6609.0,2017-02-16 23:40:19.200,4851.0
823,823,9.0,80972.0,37880.0,1.0,4.0,gas,manual,8572.0,2017-02-16 23:40:52.800,9255.0
824,824,6.0,65179.0,37984.0,3.0,2.0,gas,automatic,7832.0,2017-02-16 23:41:26.400,8692.0
825,825,12.0,197557.0,39681.0,1.0,4.0,gas,manual,3486.0,2017-02-16 23:42:00.000,3405.0
826,826,1.0,145908.0,41980.0,1.0,5.0,gas,manual,10799.0,2017-02-16 23:42:33.600,13527.0
827,827,8.0,36011.0,35831.0,1.0,4.0,electric,manual,12384.0,2017-02-16 23:43:07.200,14051.0
828,828,18.0,139329.0,25677.0,2.0,2.0,gas,automatic,1585.0,2017-02-16 23:43:40.800,1799.0
829,829,7.0,90797.0,33341.0,2.0,2.0,electric,manual,8264.0,2017-02-16 23:44:14.400,7176.0
830,830,18.0,113033.0,46575.0,2.0,3.0,gas,manual,3556.0,2017-02-16 23:44:48.000,5247.0
831,831,10.0,175268.0,23426.0,2.0,4.0,diesel,manual,1622.0,2017-02-16 23:45:21.600,1081.0
832,832,9.0,122116.0,31893.0,2.0,3.0,diesel,manual,3947.0,2017-02-16 23:45:55.200,2452.0
833,833,9.0,162923.0,41574.0,1.0,5.0,gas,manual,5429.0,2017-02-16 23:46:28.800,7105.0
834,834,17.0,130728.0,24743.0,3.0,4.0,gas,manual,1173.0,2017-02-16 23:47:02.400,1472.0
835,835,4.0,63557.0,33914.0,3.0,2.0,gas,manual,8818.0,2017-02-16 23:47:36.000,8641.0
836,836,10.0,67599.0,33908.0,3.0,5.0,diesel,manual,3096.0,2017-02-16 23:48:09.600,3501.0
837,837,17.0,33576.0,33396.0,2.0,3.0,diesel,manual,3168.0,2017-02-16 23:48:43.200,4947.0
838,838,12.0,70848.0,42924.0,2.0,3.0,gas,manual,6574.0,2017-02-16 23:49:16.800,5873.0
839,839,18.0,136559.0,32291.0,3.0,3.0,electric,manual,2274.0,2017-02-16 23:49:50.400,1385.0
840,840,12.0,84502.0,26561.0,1.0,4.0,electric,manual,5174.0,2017-02-16 23:50:24.000,7084.0
841,841,9.0,101183.0,19609.0,5.0,5.0,gas,automatic,982.0,2017-02-16 23:50:57.600,989.0
842,842,2.0,178926.0,41947.0,1.0,5.0,diesel,manual,7092.0,2017-02-16 23:51:31.200,7265.0
843,843,5.0,122980.0,26871.0,2.0,3.0,diesel,manual,4386.0,2017-02-16 23:52:04.800,5502.0
844,844,16.0,15593.0,37888.0,1.0,2.0,electric,manual,9403.0,2017-02-16 23:52:38.400,11328.0
845,845,9.0,63936.0,22390.0,1.0,5.0,gas,automatic,4283.0,2017-02-16 23:53:12.000,4046.0
846,846,11.0,125356.0,39590.0,2.0,5.0,gas,manual,3882.0,2017-02-16 23:53:45.600,3294.0
847,847,12.0,65644.0,38136.0,1.0,5.0,gas,manual,6563.0,2017-02-16 23:54:19.200,5568.0
848,848,5.0,161096.0,39149.0,2.0,2.0,electric,manual,7877.0,2017-02-16 23:54:52.800,10482.0
849,849,11.0,91028.0,26017.0,5.0,3.0,diesel,manual,1321.0,2017-02-16 23:55:26.400,2413.0
850,850,19.0,69596.0,39587.0,2.0,4.0,electric,automatic,3216.0,2017-02-16 23:56:00.000,3695.0
851,851,11.0,76571.0,22336.0,2.0,3.0,diesel,automatic,2508.0,2017-02-16 23:56:33.600,1826.0
852,852,2.0,58111.0,23678.0,4.0,4.0,diesel,manual,4298.0,2017-02-16 23:57:07.200,3067.0
853,853,12.0,27303.0,42356.0,4.0,3.0,electric,automatic,5734.0,2017-02-16 23:57:40.800,5623.0
854,854,15.0,162350.0,32788.0,1.0,5.0,electric,manual,3199.0,2017-02-16 23:58:14.400,2724.0
855,855,9.0,68434.0,20606.0,2.0,4.0,gas,manual,3622.0,2017-02-16 23:58:48.000,3401.0
856,856,14.0,78468.0,29044.0,1.0,3.0,gas,manual,4630.0,2017-02-16 23:59:21.600,4835.0
857,857,6.0,54888.0,21120.0,1.0,4.0,gas,manual,7202.0,2017-02-16 23:59:55.200,6649.0
